SC, 0.91392409651611006, DM, 0.086072277422269777, SA, 3.620553351522685e-06,RE, 0.72064698425030005, ST, 0.20493647542925111, CK, 0.041072404643882454
SA, 0.99682729886939503, DM, 0.0026617894789974571, SC, 0.00051090345624115981,ST, 0.70656984657867017, RE, 0.13039454443145229, CK, 0.077631537199371672
SC, 0.99999786077493713, ST, 1.2611264367428759e-06, DB, 8.723508970370475e-07,ST, 0.6826131781459075, HA, 0.15869576622396295, SC, 0.096018493112971545
SC, 0.54348999183110114, DM, 0.45650934260386133, DB, 6.3955602083286008e-07,ST, 0.50571572826176747, HA, 0.31451258045783254, SC, 0.083475150471582868
SA, 0.99847158741244546, SC, 0.0014968122388205245, DM, 3.1539185124102101e-05,SC, 0.34210066797660055, ST, 0.33965708568897585, HA, 0.17918896352040267
SA, 0.72677996959351021, SC, 0.27317403667926748, CH, 4.5993717015709838e-05,SC, 0.44440253908083083, ST, 0.2431694943951192, HA, 0.21587432911185245
SC, 0.73918887393663879, DM, 0.26075309720731682, SA, 5.8019435836479545e-05,RE, 0.64887534870056229, ST, 0.15882690465041624, CK, 0.1564337656156797
SA, 0.98675758417310089, DM, 0.013234369986846746, SC, 8.0457551940066661e-06,RE, 0.32138562077593563, ST, 0.28170169870402451, CK, 0.27992235366279372
DM, 0.86104967533100296, SC, 0.13290789607266754, SA, 0.0060424274378153521,ST, 0.27941868180920548, HA, 0.27440266364933824, CK, 0.18635027128876747
SC, 0.84081954032322637, DM, 0.15871541858278612, DB, 0.00046462129000887523,CK, 0.64308018363813635, ST, 0.15488472066609127, RE, 0.09715241850227356
SA, 0.99989832677941526, SC, 0.00010111362126590616, DM, 4.4739486160449908e-07,RE, 0.92158697694204905, CK, 0.031189831464698739, ST, 0.031148663356010242
SA, 0.99990258299494517, DM, 9.6848041807052346e-05, SC, 5.664633753108466e-07,ST, 0.84069348294589419, HA, 0.079243442956851526, RE, 0.021055926877698493
SC, 0.9538563666050065, DM, 0.025381337798577173, DB, 0.019231232912769146,HA, 0.21995351797532753, SC, 0.21756734752446211, RE, 0.19556185679563717
DB, 0.50804422931561422, SC, 0.29938617801525852, DM, 0.093092020636823911,ST, 0.68311764469841174, RE, 0.11656230601823472, CK, 0.11044675682506569
SC, 0.96486681531845098, SA, 0.035128897876707053, DM, 4.2791987053094477e-06,ST, 0.51995828738426952, RE, 0.28175330489354511, CK, 0.10296330838738695
DM, 0.9376793124491507, SC, 0.051692242652560449, DB, 0.010627313115916781,ST, 0.45434737760515886, HA, 0.24984689932987747, SC, 0.1760658641794963
SA, 0.91714499277786854, DM, 0.058959178919351173, SC, 0.023895820216321015,ST, 0.64700450263327347, RE, 0.13139449892880542, SC, 0.074412990730324771
SA, 0.98210622805064973, DM, 0.013951460353420141, SC, 0.003942308565512362,RE, 0.87485485627725257, ST, 0.068497962924699909, CK, 0.029395204260176701
DM, 0.94176213614187587, SC, 0.058233422762812764, DB, 4.4026449078616209e-06,SC, 0.39521928882628143, HA, 0.3263889811624906, ST, 0.22299730900376791
SA, 0.60998448049641862, SC, 0.38987200842644387, CH, 0.00014350641272678992,RE, 0.80103158418300213, ST, 0.089879335950633604, CK, 0.073791568098330762
DM, 0.58445938040441403, SA, 0.41530061394321405, SC, 0.00023989102352992917,ST, 0.46697431176291587, RE, 0.21034977211675268, CK, 0.12703633450473914
SC, 0.64275114183730686, SA, 0.35722769053896725, CH, 2.1167378585693278e-05,HA, 0.48801725857191736, ST, 0.37692572379648659, SC, 0.045288768455733111
SC, 0.66624292299364041, SA, 0.32769182895878152, DM, 0.0060650774015230937,ST, 0.51170604294513922, HA, 0.32254501418143899, SC, 0.11271268551754295
SC, 0.99999963441048356, DM, 2.9846311886681749e-07, DB, 6.6470374977254078e-08,ST, 0.43825724003430527, HA, 0.33552007636549824, SC, 0.15193989421219403
SC, 0.99998226801882972, CH, 1.4741316637892685e-05, SA, 2.9906369353602461e-06,ST, 0.46357992833699252, HA, 0.24573389717532393, SC, 0.13276766300929527
SA, 0.9999998113565719, SC, 1.696923267346992e-07, CH, 1.8877257386540537e-08,ST, 0.41318181070585902, RE, 0.32921911620808703, SC, 0.13158218792486218
SC, 0.92085371668897376, DM, 0.079136505395208431, DB, 9.7673259561895331e-06,ST, 0.41718127255309467, RE, 0.19952714061874904, CK, 0.13798307074096811
DM, 0.90651686175843171, SC, 0.068764324916874203, ST, 0.020403720193196272,ST, 0.55130622868372448, HA, 0.26600704929639618, SC, 0.12540637967043736
SC, 0.78099532595561938, DB, 0.14211218805260611, DM, 0.076892296470379401,RE, 0.60365914349676064, SC, 0.14711855276910585, ST, 0.13587841353461957
SC, 0.96677947909352968, DM, 0.0329218839853034, SA, 0.00029862225148935296,RE, 0.82795998143781013, ST, 0.10598864014859281, CK, 0.025516171916712828
SA, 0.99999367942774364, SC, 6.216453134465128e-06, DM, 1.0314826348630595e-07,RE, 0.41759199273872022, ST, 0.25002100884884199, SC, 0.21878953906675225
SC, 0.60885539398586064, DB, 0.37547096976095484, DM, 0.012479488835651649,HA, 0.38247315260707887, ST, 0.34529685265141469, SC, 0.21661334898009457
SA, 0.61673631020536568, SC, 0.3806195256551983, DM, 0.002643740394111378,RE, 0.89467852162325723, ST, 0.032787273194785693, SC, 0.029195098922854917
SC, 0.99972705245735816, DM, 0.00026838921365790783, SA, 4.5218544184325487e-06,ST, 0.40169652122827831, HA, 0.26054347557051116, SC, 0.21336451181805605
DM, 0.92043715114581104, DB, 0.054701837981357943, SC, 0.024860788764676355,ST, 0.50011272573952492, HA, 0.17057409010344204, RE, 0.10944184039732924
DM, 0.61842376816383826, SC, 0.3815415320911475, SA, 3.4694887538268116e-05,ST, 0.58131610079254759, HA, 0.21877896875634981, RE, 0.063880858619209127
SC, 0.61435459886809385, DM, 0.38563910312794614, DB, 6.1246435827415804e-06,RE, 0.78033360170028832, ST, 0.11281551850108944, CK, 0.051164499156343371
SC, 0.57642975041267452, SA, 0.42357023967436197, CH, 9.0361261969598179e-09,HA, 0.48184406024351351, ST, 0.34733990237639628, SC, 0.093904287746033682
SA, 0.999992051654785, SC, 7.9057336547679504e-06, DM, 2.8669031852887603e-08,ST, 0.72938804244305411, HA, 0.15354155503502467, SC, 0.064112220165887621
SC, 0.99999240904050846, DM, 6.2223359067845585e-06, DB, 1.3684679935833064e-06,ST, 0.5583972809110771, RE, 0.32086954391245348, SC, 0.041110404142507259
SC, 0.78483601123087343, DM, 0.20950518739617316, SA, 0.0056585804909921869,ST, 0.57606019373243833, HA, 0.24361649481385844, CK, 0.062317297644671164
SA, 0.99981660503818526, SC, 0.00017243377297772701, CH, 8.9250310764155109e-06,ST, 0.56675077035873755, RE, 0.24778717312032492, CK, 0.069638894344611083
ST, 0.88287036242323769, DM, 0.10907627168947231, SC, 0.0074988660724612244,ST, 0.54803533487541856, RE, 0.14151732911186246, SC, 0.13479010820557719
SC, 0.78483262140452925, SA, 0.20939649579034175, DM, 0.005770672353635359,RE, 0.87101812254843669, ST, 0.070580308538666869, CK, 0.030946488155369111
SC, 0.99998807617862928, DM, 9.0967965941835275e-06, ST, 1.9040996367171367e-06,ST, 0.31259852887239237, CK, 0.30966757752482699, RE, 0.27947701164238659
DM, 0.85584891138645303, SC, 0.14414923981323974, DB, 1.7900208309571713e-06,CK, 0.56007008963517813, ST, 0.19204992373950414, HA, 0.12337968422945998
SC, 0.99713677561550407, SA, 0.002863223138821131, CH, 1.2392135501687386e-09,RE, 0.42404828613704432, SC, 0.22057092790766772, ST, 0.21443819910400497
SC, 0.90042498950413319, DM, 0.099193274988151378, SA, 0.00038173193614445108,RE, 0.53515557665607216, ST, 0.27112383225487419, SC, 0.079771887597626198
SA, 0.88410494784402105, SC, 0.1113263036422114, DM, 0.0045686356036728822,RE, 0.70209404806736897, ST, 0.14337240406933532, CK, 0.098321542030200437
SC, 0.46401895549495498, SA, 0.38453696517706809, DM, 0.15144407202039412,ST, 0.63561419565257704, RE, 0.15014899587454381, CK, 0.098442759738618199
SC, 0.99971507578417318, DM, 0.00023282257751215834, ST, 5.2085670248177428e-05,ST, 0.36737032090561073, RE, 0.20075708589718869, SC, 0.16013796369830524
SA, 0.99518682972775641, SC, 0.0047839049768683157, CH, 2.9265278100374084e-05,ST, 0.35323817072890201, RE, 0.20289087286550397, CK, 0.18374571792955172
DM, 0.79260089727537597, SC, 0.20739901516622555, DB, 8.6546472291106461e-08,SC, 0.55305217397606998, HA, 0.16097019400503162, ST, 0.15218296034404291
SC, 0.99992371347122622, SA, 6.8014533715189207e-05, DM, 8.2592735679537009e-06,RE, 0.29834836225098305, ST, 0.2904209452728666, SC, 0.27074955214481722
SC, 0.89128076150812219, DM, 0.10860377531320385, SA, 0.00011544416727373623,ST, 0.67434107624631978, RE, 0.15377373685540829, CK, 0.08502213589072849
SA, 0.97325046049757058, SC, 0.026747703516776352, CH, 1.8294819451952778e-06,ST, 0.35353435639812236, RE, 0.26913103873621141, CK, 0.20493271170863281
SA, 0.99995466925683518, SC, 4.5314811293343182e-05, CH, 1.344227999752657e-08,HA, 0.43890518921426386, ST, 0.38455899856425652, SC, 0.098521087764270571
SA, 0.99996877236755943, SC, 3.0211640143353008e-05, CH, 1.015918552794259e-06,ST, 0.55308498921110771, HA, 0.13449913411596051, RE, 0.1208894617343387
SC, 0.99953511974105325, DM, 0.00046485995376352874, SA, 2.0304923741427967e-08,RE, 0.53727961775854594, SC, 0.17928080414865358, CK, 0.14785358117847416
SC, 0.99860267489782606, DM, 0.0013876609140176764, DB, 9.6066380495531836e-06,ST, 0.39033814784314452, HA, 0.35840922563704475, SC, 0.18145980801562975
SC, 0.66097224033451718, DM, 0.33902612710018482, DB, 1.6021875101976713e-06,RE, 0.42929522796719399, SC, 0.19413115368954204, CK, 0.16321923659960902
SC, 0.99976439167557463, DM, 0.00023560726067045347, SA, 1.063625073394946e-09,ST, 0.41631108265247696, SC, 0.22176353459855758, RE, 0.16299740387653633
SA, 0.93328925823691644, DM, 0.063511997248341501, SC, 0.0031987427735978144,RE, 0.72813734951102771, ST, 0.15634978151762849, CK, 0.076256480544095881
SA, 0.99999967546968216, SC, 1.7197774676356154e-07, CH, 1.5254351673945382e-07,RE, 0.79345832510807179, ST, 0.16667763671813676, CK, 0.015076002152777192
SA, 0.59048301684639659, SC, 0.40909604359136847, DM, 0.00040874952930364846,RE, 0.71248088334421378, ST, 0.14405080641245321, SC, 0.057655962867481557
SA, 0.99930253128401403, SC, 0.00069724441902485504, CH, 2.242809498226804e-07,RE, 0.8819377063544438, ST, 0.066428056310960062, CK, 0.029994481568695757
SC, 0.92624128125934102, SA, 0.07374740927153195, CH, 9.128435281648702e-06,ST, 0.42386448696064155, RE, 0.18054138152737279, SC, 0.1607098237272068
SA, 0.99999993269932486, SC, 3.2529155135671325e-08, DM, 2.8897075773504589e-08,CK, 0.7042506088126429, ST, 0.15569920975533699, RE, 0.085957463608837187
SA, 0.9935206226300487, DM, 0.0058761203912806505, SC, 0.0006032556499165594,ST, 0.6513599000889585, CK, 0.1069556546873049, RE, 0.10160464502528004
DM, 0.7267410758421089, SC, 0.22835752084972774, SA, 0.044901201825264032,ST, 0.50167624874689809, RE, 0.25620474540499794, CK, 0.079629420995004072
DM, 0.98141286600026889, SC, 0.01854348060315935, SA, 4.3645379922354108e-05,ST, 0.7540721787955319, HA, 0.078693948244883599, RE, 0.065969557258616376
SC, 0.90310266019034424, DM, 0.090510537446322231, DB, 0.0063344894669349764,RE, 0.43677957460872663, SC, 0.25976615716491619, ST, 0.15698227534860704
SA, 0.99992568206604737, DM, 5.2134579008202738e-05, SC, 2.2118452898132714e-05,RE, 0.71968347872770277, CK, 0.17219423846772733, ST, 0.073208194917451438
SA, 0.42027246852703248, SC, 0.32384892592544462, DM, 0.25587832742215866,RE, 0.94854350236578189, CK, 0.026433263491635089, ST, 0.017570282991150772
SA, 0.99869711342313938, SC, 0.0013014439682167034, DM, 1.3058303730184655e-06,RE, 0.5410153052942257, ST, 0.22037326755475031, CK, 0.14636122166353541
SA, 0.99999982611105653, SC, 1.2999113570936847e-07, DM, 3.7580138714380534e-08,RE, 0.41583728338970855, ST, 0.34953152300126472, SC, 0.098899201141762455
SA, 0.99950165656059609, SC, 0.00048311263039117563, DM, 1.3984614455608355e-05,SC, 0.44694771411927092, RE, 0.22587807116258188, ST, 0.21015402150388138
SA, 0.99983610899495023, SC, 0.000163602285150577, CH, 2.8871896632140508e-07,RE, 0.95683115545094266, ST, 0.022428843933352302, CK, 0.0088520818585729744
SA, 0.80330543404363774, SC, 0.19669447254105696, CH, 9.3200717645598541e-08,ST, 0.66631735681475268, HA, 0.13741750112552018, RE, 0.066231824132644543
SC, 0.9999998442102348, DB, 1.4832621764784719e-07, ST, 7.1064890545721768e-09,RE, 0.66258876799665811, ST, 0.11538647220183247, CK, 0.099294030739070435
DM, 0.87781384033950982, SC, 0.12217968332168599, DB, 6.3223539219227296e-06,HA, 0.36528399785376753, ST, 0.34477241919370005, CK, 0.1098221799040764
SC, 0.99999967817078594, SA, 3.2049010703415628e-07, CH, 1.2135627310609609e-09,ST, 0.36346846713330994, RE, 0.25407566605933624, CK, 0.22161899758666392
SC, 0.99721462551721496, DM, 0.0027803090101191138, DB, 4.5322878517825245e-06,RE, 0.36394586237500776, ST, 0.26688895625502468, CK, 0.2395676547526428
SA, 0.99912041775721794, SC, 0.00087860167961902492, CH, 9.8041057193317205e-07,ST, 0.40524711018515874, HA, 0.30931681909992031, SC, 0.21632168563019324
SA, 0.89908575298951654, SC, 0.10069008341039003, CH, 0.0002240146063605926,RE, 0.46718767288106317, ST, 0.32044096691061541, CK, 0.12899279316963475
SA, 0.99996371159267394, SC, 3.6236124459266166e-05, DM, 3.9881982187334181e-08,ST, 0.56231440081545281, RE, 0.17288990400896015, CK, 0.10269258962684011
SA, 0.89218574790602301, SC, 0.10779913657760364, CH, 1.5113357763757461e-05,ST, 0.62201477514389247, HA, 0.17604030582911809, SC, 0.12173271088206546
SC, 0.98597867031265807, DM, 0.013026488105023146, ST, 0.0009099025150471335,ST, 0.51231094888631745, HA, 0.2845321497078116, SC, 0.14161457226818155
SC, 0.99990810462639446, DM, 9.1818331102963942e-05, SA, 7.3439939814994249e-08,ST, 0.47765703855750863, HA, 0.29573583670006037, CK, 0.09054923746295078
SC, 0.99999836838647405, DM, 1.4376836770367345e-06, DB, 1.9391868825834228e-07,RE, 0.66141871694280974, ST, 0.16015400064739221, SC, 0.087116722628865426
SA, 0.99999833034117125, DM, 9.1113215038813019e-07, SC, 7.457280202864691e-07,RE, 0.77054099807619669, ST, 0.10002853961043778, CK, 0.086593948500707202
SA, 0.9948495627131444, DM, 0.0039326256137423342, SC, 0.0012178087056551466,RE, 0.44064076807102676, ST, 0.35062486154744893, CK, 0.074147774247025774
DM, 0.79565131771963393, SC, 0.20434482268747145, SA, 3.7060219508177866e-06,ST, 0.57087712580484518, HA, 0.12745311687968336, RE, 0.10788122830517792
SC, 0.99991053256326679, DM, 8.4714209236810714e-05, DB, 4.753183129793629e-06,ST, 0.4959818522651443, RE, 0.39594572154792157, SC, 0.048438858325162357
SA, 0.99563633481197633, SC, 0.0043634984065721947, CH, 1.6677034157177919e-07,ST, 0.53909763087698293, HA, 0.25961381453341487, CK, 0.070110129441054145
SA, 0.99999999860876176, DM, 8.3657808019215783e-10, SC, 4.1032346798042684e-10,RE, 0.64482110251646996, ST, 0.26404598127672135, CK, 0.03827166491553962
SC, 0.99904329117953949, DM, 0.00095670812542901918, RE, 4.4626226237205363e-10,ST, 0.40024926448971515, SC, 0.26236517016257366, RE, 0.16192853021375239
SC, 0.96327852598629971, SA, 0.036418546991801894, CH, 0.00029714022991059695,RE, 0.90443965485612476, ST, 0.069722608777867776, CK, 0.01058798230054853
SA, 0.99727764557857046, SC, 0.0021857804562259039, DM, 0.00053655029933396018,ST, 0.38294539320881377, CK, 0.30393431228227052, RE, 0.16584176718911961
DM, 0.7431933925010088, SC, 0.14677937406240341, SA, 0.11002636307657747,SC, 0.56794092875040669, ST, 0.24958957500786352, HA, 0.067494856501589415
SA, 0.99762817172974083, DM, 0.0021363038661090525, SC, 0.00023551411780296856,ST, 0.40246624109370349, RE, 0.369096956208879, CK, 0.12193239931791927
SC, 0.99994036055641777, DM, 5.0441746223047242e-05, ST, 7.1358411541376009e-06,RE, 0.59180576228634174, ST, 0.17142221930483276, SC, 0.13993479092391931
SC, 0.99999895956259, DM, 7.7676199886280494e-07, SA, 2.6327544161402947e-07,ST, 0.49029493884555453, HA, 0.33689194323353555, CK, 0.043824547770355583
SA, 0.99921840908058868, SC, 0.00078099756944779075, CH, 5.8159080278267925e-07,RE, 0.76323006738560473, CK, 0.16404946399813794, ST, 0.052997739731649653
DB, 0.51390630768477341, SC, 0.39569338067764465, DM, 0.089593398482487166,CK, 0.50209629270587675, ST, 0.19870450722817581, HA, 0.12066643099456828
DM, 0.50475722389922328, SC, 0.49522098050756663, DB, 2.1791118965692175e-05,ST, 0.49251438550762938, CK, 0.20662228546027314, RE, 0.13096650323481743
SC, 0.99995099976758595, DM, 4.8975544254263562e-05, DB, 1.3004476078701634e-08,ST, 0.52813000381062492, RE, 0.17165379102073536, CK, 0.12515509213918341
SC, 0.99988510341120351, SA, 6.8442342218786478e-05, CH, 4.6452229690890719e-05,RE, 0.47187121022587181, ST, 0.33239799538168396, CK, 0.13014975314200486
DM, 0.98125682686071825, SC, 0.013550276039656022, SA, 0.0051928862066854932,ST, 0.51946688479690994, HA, 0.1643721604105336, CK, 0.13898838255126547
SA, 0.99999999971853937, CH, 1.8442572011036421e-10, SC, 9.666734547253433e-11,ST, 0.57581962324331715, CK, 0.15299564391562057, HA, 0.11444006841939372
SA, 0.99974649982917629, SC, 0.00025190619617563122, CH, 1.3577521894183335e-06,ST, 0.45021910973345391, RE, 0.26755927063186574, CK, 0.16826632197660571
SA, 0.99842058254776078, SC, 0.0015789398360348246, DM, 4.7243612305218197e-07,RE, 0.74094979064285971, ST, 0.20753905768350667, CK, 0.016237831210293274
SA, 0.96970263233817489, DM, 0.029897212953748326, SC, 0.00040015268734355699,ST, 0.44203946004728401, CK, 0.26826745225179871, HA, 0.16061439182678111
DM, 0.59086202156437218, SC, 0.4091307482947194, SA, 7.2300481860262033e-06,ST, 0.72122909448037775, RE, 0.09287675013003642, HA, 0.065838311856203868
SC, 0.9914888869833538, SA, 0.0085110347519368364, CH, 7.5655275079893183e-08,CK, 0.46948324458897139, ST, 0.23103027845941326, RE, 0.18927746445681803
SC, 0.49510357782578218, DM, 0.45528368206068792, DB, 0.049606970137347474,RE, 0.89479011952444443, ST, 0.076790606750818821, CK, 0.015172949531869253
SC, 0.9999997553906802, DM, 1.7180786740881012e-07, DB, 6.2026156375717001e-08,RE, 0.77883922996828225, ST, 0.080033788229814704, CK, 0.071701644506322465
SC, 0.99999999983072119, DB, 8.0589193268180028e-11, CH, 5.6376780534977697e-11,ST, 0.69636082909339159, HA, 0.15377769874258251, RE, 0.052038498409301373
SC, 0.99993990764134666, DM, 5.843469763195095e-05, DB, 1.6028201239037039e-06,ST, 0.64041552038833272, RE, 0.17356637697195232, CK, 0.082883834825713099
SC, 0.98648144864814336, DM, 0.013518543319409005, SA, 8.0320484466637441e-09,ST, 0.50050383791577624, RE, 0.1720157841343688, CK, 0.12118888588684977
DM, 0.58123883389338304, SC, 0.41875805062752508, SA, 3.111981508570748e-06,RE, 0.34787015847275238, ST, 0.30224608567119265, SC, 0.22413500608002371
SC, 0.99999999983982901, DB, 1.2344104292636963e-10, CH, 3.5861181270319131e-11,RE, 0.58606404930465983, SC, 0.15879441832659857, ST, 0.13660646349460406
SC, 0.63504089686320164, DM, 0.3645249751350127, SA, 0.00043409036199199247,ST, 0.49280802031482795, SC, 0.24531003980289726, RE, 0.17116206596783012
SC, 0.99999827571770261, DM, 1.7172493305432775e-06, DB, 3.1594368598200378e-09,RE, 0.49348114352676176, ST, 0.33622117879309776, CK, 0.086983410980665837
